,date,Open,High,Low,Close,c2c,Parkinson,GarmanKlass,YangZhang,kurtosis,HodgesTompkins,skew,RogersSatchell
136,07/04/2022,15710.5,15852.35,15661.8,15835.35,0.17760936720617063,0.1368287445245066,0.1846156462162019,0.1831602770560537,0.15330983438793008,0.17806108934613796,-0.4951378770572719,0.13110289186639396
137,07/01/2022,15703.7,15793.95,15511.05,15752.05,0.17549044103967856,0.13608736691128914,0.18310245313610346,0.18312087580248046,0.25295658882112837,0.17593677401646482,-0.43892932723479683,0.13147395675171755
138,06/30/2022,15774.5,15890.0,15728.85,15780.25,0.175466090290274,0.13369438631310637,0.1820226907214156,0.1815475042421204,0.24693851115081145,0.17591236133467006,-0.42647351161280184,0.12313088855288135
139,06/29/2022,15701.7,15861.6,15687.8,15799.1,0.17827532287860656,0.134487293860265,0.1838580357591881,0.18139381829552564,0.11433784963488874,0.17872873877451823,-0.4888897865601468,0.12196855634877578
140,06/28/2022,15757.45,15892.1,15710.15,15850.2,0.17832106368709139,0.1351606530738071,0.18428575522889898,0.17962513771107122,0.10525321296784843,0.17877459591772243,-0.48115932775897174,0.12333500259181883
141,06/27/2022,15926.2,15927.45,15815.5,15832.05,0.17803563268607123,0.13467257326345516,0.18333848968311328,0.17965102240968578,0.07214760485048888,0.17848843896680097,-0.4002304172440869,0.12368316819310869
142,06/24/2022,15657.4,15749.25,15619.45,15699.25,0.18972198354936562,0.13601082979094276,0.18508898332035784,0.1770643844600934,-0.050383259414959365,0.1902045122681819,-0.19283925488875486,0.12494955215054056
143,06/23/2022,15451.55,15628.45,15367.5,15556.65,0.1914722619812888,0.13625454060550213,0.1853969579824008,0.17823541440396065,-0.11758306709231303,0.1919592422644074,-0.1855318533694206,0.12549096576304525
144,06/22/2022,15545.65,15565.4,15385.95,15413.3,0.19125155044107953,0.13736584094101698,0.1861461167022795,0.1819749837828514,-0.10815865807363136,0.19173796937830273,-0.1856864315749559,0.1305145428075097
145,06/21/2022,15455.95,15707.25,15419.85,15638.8,0.18624194026339924,0.13811644517151025,0.18741705732674374,0.18217231237218745,0.21705578495739186,0.18671561802674486,-0.2507360196985979,0.1306793670213477
146,06/20/2022,15334.5,15382.5,15191.1,15350.15,0.17077702858108873,0.13462424113351817,0.18254556769268052,0.17768739372692932,0.6103700836977889,0.17121137371739206,-0.33395768169648665,0.12789414277668212
147,06/17/2022,15272.65,15400.4,15183.4,15293.5,0.16908874395025644,0.13530105621217292,0.18351403633568725,0.17742153998859897,0.7210104699996713,0.16951879519396665,-0.2497834010590002,0.127889731713604
148,06/16/2022,15832.25,15863.15,15335.1,15360.6,0.20240554990604487,0.13691999233940727,0.18760095683603056,0.1843859397244689,0.8791687958099541,0.20292033732735631,0.3008286858090167,0.12569788133177404
149,06/15/2022,15729.25,15783.65,15678.9,15692.15,0.21036297819117034,0.11985382878004855,0.1578810664103945,0.18937242277964816,0.8615608306282995,0.21089800410885243,0.12407442894585653,0.12319826820226015
150,06/14/2022,15674.25,15858.0,15659.45,15732.1,0.2103480728443194,0.12152458962838061,0.15990311130933643,0.19125444546476625,0.8598612487751526,0.2108830608525416,0.10691308826392333,0.12510079725264603
151,06/13/2022,15877.55,15886.15,15684.0,15774.4,0.23181061768998612,0.12888945187554882,0.1740787425049153,0.19200379687250432,0.20593174256259103,0.23240019238380571,0.1443398237130589,0.12281511473676081
152,06/10/2022,16283.95,16324.7,16172.6,16201.8,0.2099561918129067,0.12996566124563944,0.17459847241770546,0.17878803971902166,0.6111969925275359,0.21049018313192888,0.2766286256508592,0.12484810682030609
153,06/09/2022,16263.85,16492.8,16243.85,16478.1,0.19918224671091403,0.13633770722140218,0.18286759568258165,0.18033113014592086,1.1491638405911762,0.19968883615573374,0.2979008227100417,0.13136487915404382
154,06/08/2022,16474.95,16514.3,16293.35,16356.25,0.2159454884690386,0.13863442542878318,0.18535047817821507,0.18460322528434256,0.6456416809045723,0.21649471264399042,0.25732535442299614,0.13471675492235693
155,06/07/2022,16469.6,16487.25,16347.1,16416.35,0.21618154881500665,0.14226413883508982,0.18897175932452293,0.1887173247646752,0.6320245330598059,0.2167313733731833,0.2654040625926579,0.14145673111620183
156,06/06/2022,16530.7,16610.95,16444.55,16569.55,0.2137548414721262,0.14366387567438677,0.19030487548626182,0.18940788423629693,0.7790652736158036,0.21429849407298301,0.2273863726343698,0.14444248072429078
157,06/03/2022,16761.65,16793.85,16567.9,16584.3,0.2153404205903213,0.1461077798712333,0.1930581121605932,0.19618344052932077,0.6860258630677999,0.2158881058680781,0.28371044471964935,0.14733924683824512
158,06/02/2022,16481.65,16646.4,16443.05,16628.0,0.22335077655095767,0.14444358319119677,0.18988178558067093,0.20341322621284688,0.31722297900766083,0.22391883493849668,0.3169133504582101,0.14744478491466254
159,06/01/2022,16594.4,16649.2,16438.85,16522.75,0.22204973447608986,0.14684149818582093,0.19275539150548754,0.2082093305497972,0.4425673155169705,0.2226144838629861,0.3884598261496932,0.15035565076375978
160,05/31/2022,16578.45,16690.75,16521.9,16584.55,0.23604755730882884,0.15790096258826192,0.21144600955980605,0.21241242416706657,0.040241680079155115,0.23664790800766236,0.33507896667607723,0.15341282420797825
161,05/30/2022,16527.9,16695.5,16506.15,16661.4,0.23576254378989348,0.15793701050802664,0.21230703831888686,0.21472951541685192,0.043213237328892866,0.23636216960062725,0.3070692958029785,0.1518217977695865
162,05/27/2022,16296.6,16370.6,16221.95,16352.45,0.22465829028069176,0.161116384994071,0.21680710737974002,0.21359128667271482,0.6863905366842565,0.22522967412853348,0.5021369978653499,0.15418682465064099
163,05/26/2022,16105.0,16204.45,15903.7,16170.15,0.22536316724058394,0.1629334105980768,0.21866716177673245,0.21566751080913887,0.6436827076761361,0.2259363438346853,0.49801745903197314,0.1567136628570187
164,05/25/2022,16196.35,16223.35,16006.95,16025.8,0.2223075830373829,0.15913874046447,0.2146220675035038,0.21185932217367306,1.0402645051848516,0.22287298822248242,0.6983963540770151,0.14931998774673702
165,05/24/2022,16225.55,16262.8,16078.6,16125.15,0.23088615278162555,0.15780333504650715,0.21222252302750932,0.2142839843497163,0.34836244778113584,0.2314733762409731,0.49721886234403434,0.14932902106836538
166,05/23/2022,16290.95,16414.7,16185.75,16214.7,0.23353989127549565,0.1573090725262512,0.21139368454601093,0.21673987531130304,0.2522080596017607,0.23413386411101758,0.5429999615346439,0.14921457829776727
167,05/20/2022,16043.8,16283.05,16003.85,16266.15,0.23615372394336365,0.15580612316084205,0.2097864893094883,0.21689643027092928,0.19025594800586837,0.2367543446607221,0.6153000327356515,0.1465848205383484
168,05/19/2022,15917.4,15984.75,15775.2,15809.4,0.21601841298896754,0.15337422745088455,0.20604710167808593,0.2091589618321026,-0.04369663707840427,0.21656782263623264,0.3688474443243681,0.1452418760320316
169,05/18/2022,16318.15,16399.8,16211.2,16240.3,0.2040205269030919,0.1529923391621006,0.20544390658200878,0.1984011221584404,-0.173677349926518,0.2045394217702919,0.3597611871899255,0.14499554271799603
170,05/17/2022,15912.6,16284.25,15900.8,16259.3,0.2072629279409866,0.16111351283087638,0.21707326827194634,0.20409362370701198,-0.2671687496279939,0.2077900693571075,0.4590312391357419,0.15171161326343313
171,05/16/2022,15845.1,15977.95,15739.65,15842.3,0.18360029386536308,0.1544018352265301,0.20480103500723512,0.20894255534859188,-0.7656585655511705,0.18406725300692242,0.28803712247278723,0.1517745467525303
172,05/13/2022,15977.0,16083.6,15740.85,15782.15,0.18088976077332686,0.15311389202579664,0.20405053741634932,0.20718032397500544,-0.5711019228411719,0.18134982609037656,0.3765299986205069,0.14897275838243773
173,05/12/2022,16021.1,16041.95,15735.75,15808.0,0.1806550412874535,0.14729414903996246,0.19629704805706433,0.1991540963026223,-0.49582922067470664,0.18111450963155004,0.4711492127644232,0.14377561370182637
174,05/11/2022,16270.05,16318.75,15992.6,16167.1,0.16946032850989606,0.14232654070472536,0.1890481723286373,0.1947192868665221,-0.30539902841136796,0.16989132482184846,0.5454477916621496,0.14016966341153175
175,05/10/2022,16248.9,16404.55,16197.3,16240.05,0.17553959163768276,0.13878553389005707,0.18514506975953118,0.19172878685273226,-0.7349016105485238,0.1759860496214642,0.3928301557323786,0.13422778848651384
176,05/09/2022,16227.7,16403.7,16142.1,16301.85,0.17654521730512654,0.1375445516884249,0.18414724731036058,0.1900202796614319,-0.7413233493395311,0.17699423294330227,0.46461431185486957,0.130966081608033
177,05/06/2022,16415.55,16484.2,16340.9,16411.25,0.17693070155596474,0.13401954949955058,0.18028178758357444,0.18450737451022403,-0.7470526740237298,0.17738069761411185,0.48459484502850425,0.1262664351355934
178,05/05/2022,16854.75,16945.7,16651.85,16682.65,0.17137528377867325,0.13430546975969504,0.1811995549918403,0.17598604122171838,-0.6045747398709298,0.1718111504851637,0.44025695018283206,0.1255642962011932
179,05/04/2022,17096.6,17132.85,16623.95,16677.6,0.1931813728974146,0.1346107856591592,0.1825782092565607,0.17400864838607938,-0.6685372325384654,0.19367270004158346,0.5405266092596169,0.12383911472976922
180,05/02/2022,16924.45,17092.25,16917.25,17069.1,0.18410180395746373,0.12318700085814753,0.1647238823944687,0.1685995566728428,-1.1400724633376669,0.18457003861289703,0.5465875117051332,0.11829869563036263
181,04/29/2022,17329.25,17377.65,17053.25,17102.55,0.18409945657595406,0.12217267404248697,0.1627451973356697,0.164557228479158,-1.1404309330837699,0.1845676852611831,0.5460179579217699,0.11848499027426906
182,04/28/2022,17189.5,17322.5,17071.05,17245.05,0.18605089557640095,0.11660236414111269,0.1543345818616569,0.16362559651957967,-1.3692641116208637,0.18652408744693474,0.3321762997505164,0.11544027316348031
183,04/27/2022,17073.35,17110.7,16958.45,17038.4,0.18196646797664165,0.11317210069728438,0.15062855495984429,0.1582975364320304,-1.2115613118255333,0.18242927173305212,0.38107410981579437,0.11083564176738406
184,04/26/2022,17121.3,17223.85,17064.45,17200.8,0.17947218924249547,0.11519582077913162,0.1527601751424502,0.1594066746841905,-1.2025691317559069,0.1799286491841332,0.23114155113152443,0.1160166301143471
185,04/25/2022,17009.05,17054.3,16888.7,16953.95,0.17181366159179806,0.11665388133284213,0.15492526917948224,0.1569860838357107,-0.8600944500444032,0.1722506432449097,0.41103114804379104,0.11727973863985537
186,04/22/2022,17242.75,17315.3,17149.2,17171.95,0.16597001403973927,0.1174424940357865,0.15644421944304487,0.15687208885332463,-0.7071616471687859,0.16639213327304192,0.3611836074402993,0.11751457965913216
187,04/21/2022,17234.6,17414.7,17215.5,17392.6,0.16004756622008098,0.1194142940013314,0.1595281616150247,0.15547493444908334,-0.5270797678068816,0.1604546226171998,0.36740428375859563,0.11825416175503302
188,04/20/2022,17045.25,17186.9,16978.95,17136.55,0.1564343605549213,0.12373095744888131,0.16468793449332542,0.1583237542415384,-0.4340288178119873,0.15683222731851526,0.34788903114075764,0.12390575768350633
189,04/19/2022,17258.95,17275.65,16824.7,16958.65,0.15515904504324668,0.12507820690942745,0.16786873306347116,0.15727355382427652,-0.14160754755021027,0.15555366823775907,0.573001085842611,0.12265386923588738
190,04/18/2022,17183.45,17237.75,17067.85,17173.65,0.162774249192819,0.11367466271042234,0.15176561024869187,0.15565605614095482,-0.5076739245947729,0.16318824048918795,0.4550210329607519,0.1129709009752734
191,04/13/2022,17599.9,17663.65,17457.4,17475.65,0.16010058820057316,0.11328929945244644,0.151901851262381,0.14612605592971795,-1.0363927137972297,0.16050777945095376,0.5362476474852982,0.11130484621876005
192,04/12/2022,17584.85,17595.3,17442.35,17530.3,0.16751273182302853,0.12019863546209056,0.16135862595476674,0.15096778684787965,-1.0960720157476995,0.16793877472201052,0.46322121638410557,0.11744906547775157
193,04/11/2022,17740.9,17779.05,17650.95,17674.95,0.16857389781929324,0.12400585013169312,0.16807807314776918,0.14986768480265508,-1.301260368453975,0.1690026396309634,0.24352241335982702,0.1173282348243034
194,04/08/2022,17698.15,17842.75,17600.55,17784.35,0.16512094035500208,0.12633569077366216,0.1708020334727688,0.15247200567012625,-1.197711236819017,0.1655409000998279,0.1665737624907132,0.12009586655701393
195,04/07/2022,17723.3,17787.5,17623.7,17639.55,0.1695253480931512,0.12916805115150076,0.17469803173555676,0.17551812065925862,-1.3597241083466762,0.16995650977242485,0.11627634206825077,0.12427503701486592
196,04/06/2022,17842.75,17901.0,17779.85,17807.65,0.17173446602073922,0.13944515116728648,0.18855049574973634,0.1795049098947685,-1.3637459849062508,0.17217124625208244,-0.03158592300614465,0.13293758192560826
197,04/05/2022,18080.6,18095.45,17921.55,17957.4,0.16444960513044335,0.1467250741465454,0.1994301494883782,0.1841028153837067,-1.1486617269503476,0.16486785743726046,-0.18518864303580923,0.13752167990301087
198,04/04/2022,17809.1,18114.65,17791.4,18053.4,0.19213996703760744,0.14861393830815306,0.20079951895392384,0.20966574348995204,0.06330263328161555,0.1926286455259595,-0.6928066617312287,0.14181648603437394
199,04/01/2022,17436.9,17703.7,17422.7,17670.45,0.19552451670479729,0.14962359718316257,0.20000658801883772,0.21517106411483064,-0.4199150410127858,0.19602180327527102,-0.5619392244628919,0.1464429646692894
200,03/31/2022,17519.2,17559.8,17435.2,17464.75,0.1959921975803589,0.15156104104961995,0.20209888798457454,0.21756268514956684,-0.6093000595306424,0.19649067362529143,-0.3600414800630657,0.14902291298377296
201,03/30/2022,17468.15,17522.5,17387.2,17498.25,0.2014782757171791,0.15296173574768776,0.2034487148047102,0.22433149868430752,-0.8798756788597356,0.20199070475904515,-0.2806457761783738,0.1513095135738899
202,03/29/2022,17297.2,17343.65,17235.7,17325.3,0.20063805264184037,0.16306010806455756,0.21795083281127473,0.23228858889837928,-0.8520394216194269,0.2011483447053949,-0.26779491478094336,0.15911746024698575
203,03/28/2022,17181.85,17235.1,17003.9,17222.0,0.2162362579290281,0.16615680133365793,0.22194771835239938,0.2407775469326877,-0.9532103199022006,0.21678622163143146,-0.1693163732842854,0.16219739851902507
204,03/25/2022,17289.0,17294.9,17076.55,17153.0,0.2833706217889979,0.17601937841857473,0.23566778007215833,0.27023778546237465,1.4984669319370796,0.2840913314322557,-0.9966824665588054,0.16914324772804012
205,03/24/2022,17094.95,17291.75,17091.15,17222.75,0.2830195234837911,0.17557572749605213,0.23517103656657815,0.27032780647148663,1.5562376508030307,0.2837393401624476,-1.0216522032430762,0.16826042254882564
206,03/23/2022,17405.05,17442.4,17199.6,17245.65,0.2840731769293198,0.17793965909073076,0.2391576704268958,0.27929033470182046,1.410077421494756,0.28479567341364587,-0.964228499480797,0.1687923139926947
207,03/22/2022,17120.4,17334.4,17006.3,17315.5,0.2840727087254363,0.1788096975459634,0.2392097865363336,0.2796223111643723,1.4101418315241312,0.28479520401895764,-0.9642545696436216,0.17162167310141213
208,03/21/2022,17329.5,17353.35,17096.4,17117.6,0.28092647396966863,0.17527124885256332,0.23428766852693883,0.27777450035000223,1.449842132816699,0.281640967298434,-0.889204284312458,0.16866959198271636
209,03/17/2022,17202.9,17344.6,17175.75,17287.05,0.2788036817954549,0.1742400224448067,0.2319391603057381,0.27818876596673864,1.714622114303569,0.2795127761284425,-0.9845879437020134,0.16950237258872297
210,03/16/2022,16876.65,16987.9,16837.85,16975.35,0.2703709745302397,0.1753233588685084,0.23307702223003923,0.2740879238261361,2.0030532856744343,0.2710586215677863,-0.9567282496029224,0.17099015977519377
211,03/15/2022,16900.65,16927.75,16555.0,16663.0,0.28371991139656166,0.18656337142159027,0.25037429050221643,0.27511758436736916,1.664860734952542,0.2844415094042761,-0.710514366863924,0.17734145630337414
212,03/14/2022,16633.7,16887.95,16606.5,16871.3,0.30115667063601576,0.18408805604826595,0.24771193795656155,0.2771422416272177,0.8488421816845212,0.3019226163621059,-0.6578726446701401,0.1734947429788557
213,03/11/2022,16528.8,16694.4,16470.9,16630.45,0.29783195834447246,0.18154551070994387,0.2432975313078892,0.2768412462918649,0.8032164859995575,0.2985894481756132,-0.48455967439873987,0.17332816280058858
214,03/10/2022,16757.1,16757.3,16447.9,16594.9,0.2998846650477266,0.1811098569559498,0.24255926877607015,0.2789339216230647,0.7313201493044167,0.3006473756230168,-0.5168736376071712,0.17373176130176998
215,03/09/2022,16078.0,16418.05,15990.0,16345.35,0.2972192431755939,0.17753567408017273,0.2382035114702074,0.2574159442486817,0.824379317024079,0.297975174659832,-0.5223824594043447,0.16831273010383246
216,03/08/2022,15747.75,16028.75,15671.45,16013.45,0.285428305333231,0.17154613507041042,0.22919838907373624,0.2558975940217131,1.2422748049203394,0.2861542483784686,-0.5518435007959663,0.16715774171705616
217,03/07/2022,15867.95,15944.6,15711.45,15863.15,0.28507660910729415,0.1724889763539437,0.2292955163387142,0.2569727487877925,1.095165188034793,0.285801657667211,-0.3535603212090191,0.16978091329406272
