,date,Open,High,Low,Close,c2c,Parkinson,GarmanKlass,YangZhang,kurtosis,HodgesTompkins,skew,RogersSatchell
3380,06/04/2009,3045.84,3045.84,3045.84,3045.84,0.748873473881435,0.0,0.0,0.748873473881435,7.080633909218434,0.7520624361191828,2.2768756057075663,0.0
3381,06/03/2009,2986.22,2986.22,2986.22,2986.22,0.7500735129935245,0.0,0.0,0.7500735129935245,6.921824328248902,0.753267585412826,2.2396988171441707,0.0
3382,06/02/2009,2997.88,2997.88,2997.88,2997.88,0.7663726973538416,0.0,0.0,0.7663726973538416,6.433747131744226,0.7696361773369625,2.1463817812665744,0.0
3383,06/01/2009,2995.22,2995.22,2995.22,2995.22,0.7650962653767692,0.0,0.0,0.7650962653767692,6.406630914999899,0.7683543098710982,2.1287494586817575,0.0
3384,05/29/2009,2981.48,2981.48,2981.48,2981.48,0.8059475698174888,0.0,0.0,0.8059475698174888,4.098568389629196,0.8093795732938992,1.7224647761984033,0.0
3385,05/28/2009,2958.37,2958.37,2958.37,2958.37,0.8105292498909702,0.0,0.0,0.8105292498909702,3.635194253034657,0.8139807637456346,1.580244939483128,0.0
3386,05/27/2009,2915.1,2915.1,2915.1,2915.1,0.8511398428710842,0.0,0.0,0.8511398428710842,3.023723761910604,0.8547642906751844,1.4274961539614968,0.0
3387,05/26/2009,2758.22,2758.22,2758.22,2758.22,0.8401362549929817,0.0,0.0,0.8401362549929817,3.739647677314573,0.8437138457144815,1.6288170828676076,0.0
3388,05/25/2009,2856.33,2856.33,2856.33,2856.33,0.8209160902886057,0.0,0.0,0.8209160902886057,3.892600776801779,0.8244118349018064,1.5981579053281632,0.0
3389,05/22/2009,2848.49,2848.49,2848.49,2848.49,0.8201596498702399,0.0,0.0,0.8201596498702399,3.72379981268444,0.8236521732985363,1.5198638205266362,0.0
3390,05/21/2009,2801.0,2801.0,2801.0,2801.0,0.8261388293619447,0.0,0.0,0.8261388293619447,3.712063286634081,0.8296568142043208,1.5625261437699034,0.0
3391,05/20/2009,2896.11,2896.11,2896.11,2896.11,0.8180679545523156,0.0,0.0,0.8180679545523156,3.8747761749183316,0.8215515708185689,1.6018582136011312,0.0
3392,05/19/2009,2952.66,2952.66,2952.66,2952.66,0.8114986488888439,0.0,0.0,0.8114986488888439,3.9971138723687196,0.8149542907796924,1.6140359834864522,0.0
3393,05/18/2009,2785.95,2785.95,2785.95,2785.95,0.7989566195207891,0.0,0.0,0.7989566195207891,4.704682835622005,0.8023588531131274,1.7618838679240767,0.0
3394,05/15/2009,2331.52,2331.52,2331.52,2331.52,0.5382973370597391,0.0,0.0,0.5382973370597391,0.1481820132206577,0.5405895932824979,0.4639539203711763,0.0
3395,05/14/2009,2258.3,2258.3,2258.3,2258.3,0.5508592036436292,0.0,0.0,0.5508592036436292,-0.11001075410748247,0.5532049526386236,0.4305447055384866,0.0
3396,05/13/2009,2271.06,2271.06,2271.06,2271.06,0.5568588780835794,0.0,0.0,0.5568588780835794,-0.3300924910388897,0.5592301757672309,0.25478086268531946,0.0
3397,05/12/2009,2279.19,2279.19,2279.19,2279.19,0.5547315511076016,0.0,0.0,0.5547315511076016,-0.30640915961511617,0.5570937898972873,0.18735600733458074,0.0
3398,05/11/2009,2163.19,2163.19,2163.19,2163.19,0.5326869609937824,0.0,0.0,0.5326869609937824,0.1700459483453789,0.5349553262949932,0.3422920087943035,0.0
3399,05/08/2009,2198.85,2198.85,2198.85,2198.85,0.5275079426774134,0.0,0.0,0.5275079426774134,0.21800233442932085,0.5297542539275522,0.18064422265534077,0.0
3400,05/07/2009,2270.44,2270.44,2270.44,2270.44,0.519981877621972,0.0,0.0,0.519981877621972,0.2652140758159067,0.5221961402843349,-0.006034267425168452,0.0
3401,05/06/2009,2208.73,2208.73,2208.73,2208.73,0.5202576693430079,0.0,0.0,0.5202576693430079,0.2577251807454,0.5224731064218971,-0.00921505133641876,0.0
3402,05/05/2009,2282.08,2282.08,2282.08,2282.08,0.4905923755986829,0.0,0.0,0.4905923755986829,0.874764938635406,0.4926814875975396,-0.09405691064080159,0.0
3403,05/04/2009,2260.66,2260.66,2260.66,2260.66,0.604151806013146,0.0,0.0,0.604151806013146,1.1912947833865826,0.6067244933394274,-0.6813331350530266,0.0
3404,04/29/2009,2072.48,2072.48,2072.48,2072.48,0.5363903508729683,0.0,0.0,0.5363903508729683,1.6009749109895113,0.538674486489043,-1.2469869212793983,0.0
3405,04/28/2009,1980.45,1980.45,1980.45,1980.45,0.524866204112965,0.0,0.0,0.524866204112965,1.8090352068751676,0.5271012659266932,-1.3180497222856447,0.0
3406,04/27/2009,2088.96,2088.96,2088.96,2088.96,0.47689110845170146,0.0,0.0,0.47689110845170146,4.097309691483643,0.4789218757166813,-1.7069785732605973,0.0
3407,04/24/2009,2085.4,2085.4,2085.4,2085.4,0.47563269006403397,0.0,0.0,0.47563269006403397,4.377354076060303,0.4776580985483152,-1.7950738657964567,0.0
3408,04/23/2009,2030.84,2030.84,2030.84,2030.84,0.5110805105351074,0.0,0.0,0.5110805105351074,3.359743678040462,0.5132568680980184,-1.3821227588254763,0.0
3409,04/22/2009,1972.6,1972.6,1972.6,1972.6,0.5164434693612562,0.0,0.0,0.5164434693612562,2.706328097702843,0.5186426642575428,-1.1643258545648252,0.0
3410,04/21/2009,1991.74,1991.74,1991.74,1991.74,0.5104006186641641,0.0,0.0,0.5104006186641641,3.156103660077767,0.5125740810123589,-1.277872834117619,0.0
3411,04/20/2009,2036.49,2036.49,2036.49,2036.49,0.49324754996361947,0.0,0.0,0.49324754996361947,4.432376519542542,0.4953479686131718,-1.5266759592408161,0.0
3412,04/17/2009,2048.87,2048.87,2048.87,2048.87,0.5032204895415275,0.0,0.0,0.5032204895415275,3.751380978589293,0.5053633764167849,-1.4246992957163764,0.0
3413,04/16/2009,1992.0,1992.0,1992.0,1992.0,0.503309399511852,0.0,0.0,0.503309399511852,3.749089895612927,0.5054526649965111,-1.4249477730541602,0.0
3414,04/15/2009,2037.13,2037.13,2037.13,2037.13,0.5029707602252944,0.0,0.0,0.5029707602252944,4.672662036864393,0.5051125836667584,-1.625566461531226,0.0
3415,04/13/2009,1942.04,1942.04,1942.04,1942.04,0.4920585841196455,0.0,0.0,0.4920585841196455,5.08165353510206,0.4941539397414493,-1.6751367151896777,0.0
3416,04/09/2009,1874.97,1874.97,1874.97,1874.97,0.5023108711474017,0.0,0.0,0.5023108711474017,3.867520627280573,0.5044498845529598,-1.3846823393568468,0.0
3417,04/08/2009,1852.81,1852.81,1852.81,1852.81,0.5023354379088967,0.0,0.0,0.5023354379088967,3.8621926864665173,0.5044745559282213,-1.3826003310546366,0.0
3418,04/06/2009,1847.11,1847.11,1847.11,1847.11,0.529423765027632,0.0,0.0,0.529423765027632,2.424164965026231,0.5316782345118946,-1.1687060077842808,0.0
3419,04/02/2009,1803.77,1803.77,1803.77,1803.77,0.5362976291910884,0.0,0.0,0.5362976291910884,1.8542539960900988,0.5385813699661753,-0.9667469942299116,0.0
3420,04/01/2009,1718.51,1718.51,1718.51,1718.51,0.5290447734397778,0.0,0.0,0.5290447734397778,1.5972498728166744,0.5312976290467911,-0.793629475362449,0.0
3421,03/31/2009,1670.5,1670.5,1670.5,1670.5,0.5499137525230031,0.0,0.0,0.5499137525230031,0.7804203330444344,0.5522554754601567,-0.5461649190153912,0.0
3422,03/30/2009,1637.92,1637.92,1637.92,1637.92,0.548297059616512,0.0,0.0,0.548297059616512,0.8102613273762134,0.5506318981161623,-0.5317448585103128,0.0
3423,03/27/2009,1779.76,1779.76,1779.76,1779.76,0.45539712951728983,0.0,0.0,0.45539712951728983,-0.4042299852967179,0.45733636798661675,0.24520277801252915,0.0
3424,03/26/2009,1754.16,1754.16,1754.16,1754.16,0.4543841606746875,0.0,0.0,0.4543841606746875,-0.3560396295861682,0.4563190855723635,0.29678938443219677,0.0
3425,03/25/2009,1702.76,1702.76,1702.76,1702.76,0.4523869758653193,0.0,0.0,0.4523869758653193,-0.15073769297259118,0.4543133960593825,0.5105847458597152,0.0
3426,03/24/2009,1657.38,1657.38,1657.38,1657.38,0.4580533818575004,0.0,0.0,0.4580533818575004,0.03803704989470247,0.4600039315679145,0.6998320514775622,0.0
3427,03/23/2009,1631.81,1631.81,1631.81,1631.81,0.45470936946354695,0.0,0.0,0.45470936946354695,0.24445217747166886,0.4566456792127142,0.801387564508372,0.0
3428,03/20/2009,1526.83,1526.83,1526.83,1526.83,0.3864474380716843,0.0,0.0,0.3864474380716843,0.1149673603884001,0.3880930649096835,0.6893703762492972,0.0
3429,03/19/2009,1546.32,1546.32,1546.32,1546.32,0.4056844262412364,0.0,0.0,0.4056844262412364,-0.12552024528601394,0.40741197082766745,0.6204620090812076,0.0
3430,03/18/2009,1534.46,1534.46,1534.46,1534.46,0.4228982689098457,0.0,0.0,0.4228982689098457,-0.12269358408864382,0.42469911599149296,0.6989364044407194,0.0
3431,03/17/2009,1512.7,1512.7,1512.7,1512.7,0.42960034886494386,0.0,0.0,0.42960034886494386,-0.2971363520395618,0.4314297357208475,0.6683527675940107,0.0
3432,03/16/2009,1542.97,1542.97,1542.97,1542.97,0.42737198738627113,0.0,0.0,0.42737198738627113,-0.29925830781495155,0.42919188510835526,0.6133017655384063,0.0
3433,03/13/2009,1499.78,1499.78,1499.78,1499.78,0.4083965333973173,0.0,0.0,0.4083965333973173,0.23276348120164292,0.410135627073958,0.7136042486330135,0.0
3434,03/12/2009,1420.54,1420.54,1420.54,1420.54,0.34768269633406423,0.0,0.0,0.34768269633406423,-1.1302771412072838,0.3491632494955763,0.152638742895827,0.0
3435,03/09/2009,1382.52,1382.52,1382.52,1382.52,0.3559447359417575,0.0,0.0,0.3559447359417575,-0.9498396368899461,0.3574604717252139,0.24023746091876802,0.0
3436,03/06/2009,1408.09,1408.09,1408.09,1408.09,0.3713676979388179,0.0,0.0,0.3713676979388179,-1.2098990076628886,0.3729491100282435,0.0745650366332543,0.0
3437,03/05/2009,1391.95,1391.95,1391.95,1391.95,0.3638643950497701,0.0,0.0,0.3638643950497701,-1.0242293710778523,0.3654138554805963,0.20054537852381407,0.0
3438,03/04/2009,1439.87,1439.87,1439.87,1439.87,0.35355601770563827,0.0,0.0,0.35355601770563827,-0.8802754659944522,0.3550615815007451,0.047671157842744526,0.0
3439,03/03/2009,1461.79,1461.79,1461.79,1461.79,0.3543767915144263,0.0,0.0,0.3543767915144263,-0.8998589797553783,0.3558858504482625,-0.07717081886549645,0.0
3440,03/02/2009,1495.35,1495.35,1495.35,1495.35,0.38650559520199135,0.0,0.0,0.38650559520199135,-0.8924302569212259,0.3881514696931641,-0.22390619208343251,0.0
3441,02/27/2009,1559.82,1559.82,1559.82,1559.82,0.37660807006021224,0.0,0.0,0.37660807006021224,-0.6384320236111809,0.3782117974664299,-0.41731180736762913,0.0
3442,02/26/2009,1536.8,1536.8,1536.8,1536.8,0.3707217713473055,0.0,0.0,0.3707217713473055,-0.5394229965132162,0.37230043285792097,-0.39286484574100267,0.0
3443,02/25/2009,1568.19,1568.19,1568.19,1568.19,0.39678945856417125,0.0,0.0,0.39678945856417125,-0.49777912671225233,0.3984791253020505,-0.39081437829095905,0.0
3444,02/24/2009,1559.36,1559.36,1559.36,1559.36,0.41333722485614743,0.0,0.0,0.41333722485614743,-0.689938449088609,0.41509735770567924,-0.3824569427297118,0.0
3445,02/20/2009,1586.74,1586.74,1586.74,1586.74,0.4274821736069904,0.0,0.0,0.4274821736069904,-0.940854587053293,0.4293025405401085,-0.3374654335395065,0.0
3446,02/19/2009,1634.58,1634.58,1634.58,1634.58,0.41694438289232666,0.0,0.0,0.41694438289232666,-0.5963454287203771,0.4187198762682547,-0.5369251219503638,0.0
3447,02/18/2009,1635.69,1635.69,1635.69,1635.69,0.44394732874095366,0.0,0.0,0.44394732874095366,-1.0485266799528041,0.44583780999884376,-0.39890616524969463,0.0
3448,02/17/2009,1671.42,1671.42,1671.42,1671.42,0.4480942590124703,0.0,0.0,0.4480942590124703,-1.1309392226120236,0.4500023993336063,-0.37365396112618326,0.0
3449,02/16/2009,1739.72,1739.72,1739.72,1739.72,0.42789660929684886,0.0,0.0,0.42789660929684886,-0.7822779435560674,0.4297187410404604,-0.4699011230216265,0.0
3450,02/13/2009,1816.69,1816.69,1816.69,1816.69,0.40508869718032803,0.0,0.0,0.40508869718032803,-0.27153631262855665,0.40681370494639435,-0.6841713315414444,0.0
3451,02/12/2009,1776.37,1776.37,1776.37,1776.37,0.431599491226228,0.0,0.0,0.431599491226228,-0.743340929099261,0.4334373911216775,-0.49710937633634733,0.0
3452,02/11/2009,1791.35,1791.35,1791.35,1791.35,0.4379980924304577,0.0,0.0,0.4379980924304577,-0.7375402797754572,0.4398632397826891,-0.6160122909369966,0.0
3453,02/10/2009,1785.76,1785.76,1785.76,1785.76,0.44055525376761484,0.0,0.0,0.44055525376761484,-0.8872437800418796,0.4424312903971734,-0.5045047070273462,0.0
3454,02/09/2009,1759.33,1759.33,1759.33,1759.33,0.45415991316999105,0.0,0.0,0.45415991316999105,-1.2083124353642474,0.45609388314423965,-0.28326451856388823,0.0
3455,02/06/2009,1702.91,1702.91,1702.91,1702.91,0.43395210871686296,0.0,0.0,0.43395210871686296,-1.1196484126253057,0.4358000268712029,-0.17995179281026816,0.0
3456,02/05/2009,1667.38,1667.38,1667.38,1667.38,0.4841578969154962,0.0,0.0,0.4841578969154962,-0.6222773263228625,0.48621960867885794,-0.3087350177479439,0.0
3457,02/04/2009,1684.96,1684.96,1684.96,1684.96,0.48951112654619383,0.0,0.0,0.48951112654619383,-0.6828814087449459,0.49159563421265223,-0.38571047188463153,0.0
3458,02/03/2009,1685.59,1685.59,1685.59,1685.59,0.5147161435430655,0.0,0.0,0.5147161435430655,-0.8511235345570118,0.5169079828886501,-0.3530829322194613,0.0
3459,02/02/2009,1681.01,1681.01,1681.01,1681.01,0.5220537589243327,0.0,0.0,0.5220537589243327,-0.9284229495369745,0.5242768443738082,-0.3865448348823003,0.0
3460,01/30/2009,1772.2,1772.2,1772.2,1772.2,0.5043900324332324,0.0,0.0,0.5043900324332324,-0.5247676789227679,0.5065378996265905,-0.6111971519586292,0.0
3461,01/29/2009,1739.05,1739.05,1739.05,1739.05,0.4977481253395983,0.0,0.0,0.4977481253395983,-0.5291277135729637,0.4998677089955538,-0.4878029445266548,0.0
3462,01/28/2009,1732.56,1732.56,1732.56,1732.56,0.5065275706002065,0.0,0.0,0.5065275706002065,-0.6247482104577474,0.508684540170313,-0.5203459685306413,0.0
3463,01/27/2009,1668.84,1668.84,1668.84,1668.84,0.5052482527410092,0.0,0.0,0.5052482527410092,-0.6239700500349893,0.5073997745332395,-0.5293059515687568,0.0
3464,01/23/2009,1618.79,1618.79,1618.79,1618.79,0.49392355000015176,0.0,0.0,0.49392355000015176,-0.6895184022033726,0.4960268472916435,-0.3601519018217597,0.0
3465,01/22/2009,1678.07,1678.07,1678.07,1678.07,0.4878134280837465,0.0,0.0,0.4878134280837465,-0.40320197069316316,0.48989070636302984,-0.5764362135377967,0.0
3466,01/21/2009,1664.5,1664.5,1664.5,1664.5,0.4937469998086022,0.0,0.0,0.4937469998086022,-0.6722566846811981,0.49584954528832126,-0.38069547811283555,0.0
3467,01/20/2009,1739.45,1739.45,1739.45,1739.45,0.47761181482794224,0.0,0.0,0.47761181482794224,-0.33692298964810674,0.47964565110991697,-0.45522484345060016,0.0
3468,01/19/2009,1789.04,1789.04,1789.04,1789.04,0.4724662096135802,0.0,0.0,0.4724662096135802,-0.062259691771577176,0.47447813412902656,-0.6328569336057247,0.0
3469,01/16/2009,1807.04,1807.04,1807.04,1807.04,0.5176264732047943,0.0,0.0,0.5176264732047943,-0.1536674564509969,0.5198307057405698,-0.44956035241297876,0.0
3470,01/15/2009,1771.72,1771.72,1771.72,1771.72,0.5132189421183345,0.0,0.0,0.5132189421183345,-0.15041921963439842,0.5154044058624695,-0.3049744097074978,0.0
3471,01/14/2009,1857.96,1857.96,1857.96,1857.96,0.48862358703333775,0.0,0.0,0.48862358703333775,0.4515030865098344,0.490704315249609,-0.500809394306056,0.0
3472,01/13/2009,1820.9,1820.9,1820.9,1820.9,0.4838778124173944,0.0,0.0,0.4838778124173944,0.548767075212722,0.4859383314841005,-0.46750480210747053,0.0
3473,01/12/2009,1848.53,1848.53,1848.53,1848.53,0.4836783206766173,0.0,0.0,0.4836783206766173,0.6830532388672276,0.4857379902385001,-0.6148818964576293,0.0
3474,01/09/2009,1920.87,1920.87,1920.87,1920.87,0.46171263373811194,0.0,0.0,0.46171263373811194,1.5854359152120476,0.4636787658085277,-0.8273965483368959,0.0
3475,01/07/2009,1950.46,1950.46,1950.46,1950.46,0.4747221116100078,0.0,0.0,0.4747221116100078,1.5748099501261585,0.47674364253632273,-0.9439742084490683,0.0
3476,01/06/2009,2103.83,2103.83,2103.83,2103.83,0.3699738560509569,0.0,0.0,0.3699738560509569,-0.3081916574757018,0.37154933267958595,-0.2371533083990029,0.0
3477,01/05/2009,2085.46,2085.46,2085.46,2085.46,0.39086566162449843,0.0,0.0,0.39086566162449843,-0.722568085775171,0.39253010278635775,-0.14840407345407716,0.0
3478,01/02/2009,2013.57,2013.57,2013.57,2013.57,0.41899842134449067,0.0,0.0,0.41899842134449067,-0.630650407089831,0.42078266152650445,0.055605636929528135,0.0
3479,01/01/2009,1977.59,1977.59,1977.59,1977.59,0.4226194874587116,0.0,0.0,0.4226194874587116,-0.7204430082054846,0.4244191473925278,0.00985777238593344,0.0
3480,12/31/2008,1934.82,1934.82,1934.82,1934.82,0.4291064806123817,0.0,0.0,0.4291064806123817,-0.8160649942549072,0.43093376440646947,0.18218452462536344,0.0
3481,12/30/2008,1961.78,1961.78,1961.78,1961.78,0.4466358168167494,0.0,0.0,0.4466358168167494,-0.9113714210441661,0.44853774658663703,0.11965074772476164,0.0
3482,12/29/2008,1919.21,1919.21,1919.21,1919.21,0.4436771984575027,0.0,0.0,0.4436771984575027,-0.8290789948968523,0.44556652940722563,0.18646085328021855,0.0
3483,12/26/2008,1850.79,1850.79,1850.79,1850.79,0.45291037551463875,0.0,0.0,0.45291037551463875,-0.9045476156878987,0.45483902452541813,0.20076835604431584,0.0
3484,12/24/2008,1906.07,1906.07,1906.07,1906.07,0.44937578180112836,0.0,0.0,0.44937578180112836,-0.8950914456776641,0.4512893792894927,0.21840622056827488,0.0
3485,12/23/2008,1882.03,1882.03,1882.03,1882.03,0.46061686021531595,0.0,0.0,0.46061686021531595,-1.0006948249788112,0.4625783261031158,0.3380578819419219,0.0
3486,12/22/2008,1944.23,1944.23,1944.23,1944.23,0.4678955069970041,0.0,0.0,0.4678955069970041,-1.168494411703181,0.4698879678800044,0.22138008093588935,0.0
3487,12/19/2008,1983.81,1983.81,1983.81,1983.81,0.494157854386292,0.0,0.0,0.494157854386292,-1.0660625231658705,0.49626214942689034,0.0682831239172976,0.0
3488,12/18/2008,1972.64,1972.64,1972.64,1972.64,0.5158469312783633,0.0,0.0,0.5158469312783633,-1.2510562774438534,0.5180435859091899,0.13108438579306905,0.0
3489,12/17/2008,1866.26,1866.26,1866.26,1866.26,0.5185221603925001,0.0,0.0,0.5185221603925001,-1.101982670325024,0.52073020707408,0.19833472531898425,0.0
3490,12/16/2008,1893.78,1893.78,1893.78,1893.78,0.5342522797441188,0.0,0.0,0.5342522797441188,-1.2189031507822534,0.536527310713909,0.20566282829308433,0.0
3491,12/15/2008,1869.52,1869.52,1869.52,1869.52,0.5357693336365783,0.0,0.0,0.5357693336365783,-1.1853606956584766,0.5380508247464916,0.33596497666705505,0.0
3492,12/12/2008,1854.0,1854.0,1854.0,1854.0,0.553444923715077,0.0,0.0,0.553444923715077,-1.2259508035050117,0.5558016836003657,0.44658507911552897,0.0
3493,12/11/2008,1827.82,1827.82,1827.82,1827.82,0.5945616924828834,0.0,0.0,0.5945616924828834,-1.0396773434500604,0.5970935417891649,0.41861778236455033,0.0
3494,12/10/2008,1814.96,1814.96,1814.96,1814.96,0.6200188833034606,0.0,0.0,0.6200188833034606,-1.316770242673154,0.62265913813222,0.3370141984798873,0.0
3495,12/08/2008,1743.14,1743.14,1743.14,1743.14,0.6036480449399854,0.0,0.0,0.6036480449399854,-1.1507812212909947,0.6062185870773995,0.37707746441164564,0.0
3496,12/05/2008,1699.02,1699.02,1699.02,1699.02,0.603791201843476,0.0,0.0,0.603791201843476,-0.9437344741933177,0.6063623535924937,0.5900574302851056,0.0
3497,12/04/2008,1741.91,1741.91,1741.91,1741.91,0.6089479280006491,0.0,0.0,0.6089479280006491,-0.9728896644569569,0.6115410388730157,0.6078860050376883,0.0
3498,12/03/2008,1643.12,1643.12,1643.12,1643.12,0.6009860090848401,0.0,0.0,0.6009860090848401,-1.0301638796017505,0.6035452153529604,0.5805039535907689,0.0
3499,12/02/2008,1598.67,1598.67,1598.67,1598.67,0.6663970561850716,0.0,0.0,0.6663970561850716,-0.7655224311543569,0.6692348053131132,0.7244945468093565,0.0
3500,12/01/2008,1621.33,1621.33,1621.33,1621.33,0.726078107599221,0.0,0.0,0.726078107599221,-1.1805683140529795,0.7291699992839249,0.5723156250693076,0.0
3501,11/28/2008,1674.67,1674.67,1674.67,1674.67,0.7190879547079643,0.0,0.0,0.7190879547079643,-1.1582359297495428,0.7221500799042242,0.5347488919285664,0.0
3502,11/26/2008,1658.22,1658.22,1658.22,1658.22,0.7488707239023006,0.0,0.0,0.7488707239023006,-1.4574535185421742,0.7520596744296862,0.42201175524136786,0.0
3503,11/25/2008,1584.14,1584.14,1584.14,1584.14,0.7508526736340543,0.0,0.0,0.7508526736340543,-1.1955040837348423,0.7540500639888235,0.6332847195097214,0.0
3504,11/24/2008,1625.91,1625.91,1625.91,1625.91,0.8631749661822167,0.0,0.0,0.8631749661822167,-0.46446555355047253,0.8668506637035314,0.08371039078999327,0.0
3505,11/21/2008,1660.98,1660.98,1660.98,1660.98,0.8689430040416449,0.0,0.0,0.8689430040416449,-0.5304282821173277,0.8726432638629491,0.12911294200808596,0.0
3506,11/20/2008,1571.7,1571.7,1571.7,1571.7,0.8447460408202995,0.0,0.0,0.8447460408202995,-0.223900389942959,0.8483432616040729,0.3402994462066043,0.0
3507,11/19/2008,1641.03,1641.03,1641.03,1641.03,0.8583912767737779,0.0,0.0,0.8583912767737779,-0.4639146995810411,0.8620466036912288,0.13944100441263874,0.0
3508,11/18/2008,1695.02,1695.02,1695.02,1695.02,0.8652305358394492,0.0,0.0,0.8652305358394492,-0.5621634077173328,0.8689149866872504,-0.020119460087259258,0.0
3509,11/17/2008,1777.4,1777.4,1777.4,1777.4,0.8697185106967362,0.0,0.0,0.8697185106967362,-0.6071982350962893,0.8734220728935744,-0.011545683061478717,0.0
3510,11/14/2008,1844.87,1844.87,1844.87,1844.87,0.865457426766224,0.0,0.0,0.865457426766224,-0.5382396493067648,0.869142843794058,-0.14148135744257434,0.0
3511,11/12/2008,1874.61,1874.61,1874.61,1874.61,0.8729101781817303,0.0,0.0,0.8729101781817303,-0.6424686593847297,0.8766273316025069,-0.07728824063996322,0.0
3512,11/11/2008,1952.73,1952.73,1952.73,1952.73,0.8672584785813222,0.0,0.0,0.8672584785813222,-0.5382474860070408,0.8709515651106501,-0.2271162048253171,0.0
3513,11/10/2008,2088.94,2088.94,2088.94,2088.94,0.9071000350066389,0.0,0.0,0.9071000350066389,-0.36480354464257264,0.9109627806617934,-0.27110663147588887,0.0
3514,11/07/2008,1998.23,1998.23,1998.23,1998.23,0.9363245429772494,0.0,0.0,0.9363245429772494,-0.6304589825411653,0.9403117366941732,-0.07041856354099289,0.0
3515,11/06/2008,1961.61,1961.61,1961.61,1961.61,0.9438962973025006,0.0,0.0,0.9438962973025006,-0.7068357864942513,0.9479157341679119,0.08696084885783636,0.0
3516,11/05/2008,2043.65,2043.65,2043.65,2043.65,0.936294960203364,0.0,0.0,0.936294960203364,-0.6283179844700376,0.9402820279466059,0.03384522427929635,0.0
3517,11/04/2008,2119.02,2119.02,2119.02,2119.02,0.9445290014295149,0.0,0.0,0.9445290014295149,-0.7055140377007709,0.9485511325679097,0.05709423628123712,0.0
3518,11/03/2008,2010.04,2010.04,2010.04,2010.04,0.9246904087717668,0.0,0.0,0.9246904087717668,-0.47482260935389925,0.9286280603217636,0.253393037838323,0.0
3519,10/31/2008,1858.38,1858.38,1858.38,1858.38,0.8756001271801183,0.0,0.0,0.8756001271801183,-0.16807300306704315,0.879328735334006,0.22702764467106448,0.0
3520,10/29/2008,1724.71,1724.71,1724.71,1724.71,0.8412043410044501,0.0,0.0,0.8412043410044501,-0.010803754187306926,0.8447864800055671,0.1599756130802674,0.0
3521,10/28/2008,1748.07,1748.07,1748.07,1748.07,0.8488446318651551,0.0,0.0,0.8488446318651551,-0.09623529894076464,0.85245930586703,0.2481355712317918,0.0
3522,10/27/2008,1650.06,1650.06,1650.06,1650.06,0.8057447851393157,0.0,0.0,0.8057447851393157,0.503911124093407,0.8091759250884365,0.4266537755848131,0.0
3523,10/24/2008,1738.86,1738.86,1738.86,1738.86,0.7991874504168233,0.0,0.0,0.7991874504168233,0.5435741641186327,0.802590666966946,0.2983372411744216,0.0
3524,10/23/2008,1972.45,1972.45,1972.45,1972.45,0.6990249465362962,0.0,0.0,0.6990249465362962,0.21837742684185354,0.7020016365052894,0.7657876639144464,0.0
3525,10/22/2008,2052.69,2052.69,2052.69,2052.69,0.7030456030894285,0.0,0.0,0.7030456030894285,0.17770321738322797,0.7060394144045049,0.7655801886398181,0.0
3526,10/21/2008,2163.54,2163.54,2163.54,2163.54,0.6886763919181645,0.0,0.0,0.6886763919181645,0.21647681128819107,0.6916090141627109,0.65393139219208,0.0
3527,10/20/2008,2084.53,2084.53,2084.53,2084.53,0.7073695912600848,0.0,0.0,0.7073695912600848,0.0019046348793819584,0.7103818156121743,0.648317586814786,0.0
3528,10/17/2008,2029.83,2029.83,2029.83,2029.83,0.7020695779084619,0.0,0.0,0.7020695779084619,0.12209858621735162,0.705059232970775,0.6789883250198481,0.0
3529,10/16/2008,2143.6,2143.6,2143.6,2143.6,0.6867672490131083,0.0,0.0,0.6867672490131083,0.27958565631451865,0.6896917414669183,0.6902890755270094,0.0
3530,10/15/2008,2125.36,2125.36,2125.36,2125.36,0.6866029951781648,0.0,0.0,0.6866029951781648,0.2850501694376995,0.689526788182341,0.6924328688073204,0.0
3531,10/14/2008,2212.41,2212.41,2212.41,2212.41,0.6822726763831581,0.0,0.0,0.6822726763831581,0.3359198679099323,0.6851780293923335,0.6878927739128916,0.0
3532,10/13/2008,2183.63,2183.63,2183.63,2183.63,0.6806053736962776,0.0,0.0,0.6806053736962776,0.5473551505456672,0.6835036267540021,0.8365766513829778,0.0
3533,10/10/2008,1981.51,1981.51,1981.51,1981.51,0.5514837673069379,0.0,0.0,0.5514837673069379,-0.39194274433288073,0.5538321759100061,0.4376624625796199,0.0
3534,10/08/2008,2143.46,2143.46,2143.46,2143.46,0.5000839382413856,0.0,0.0,0.5000839382413856,-0.45038446090193307,0.5022134685964806,0.6746122575349591,0.0
3535,10/07/2008,2243.46,2243.46,2243.46,2243.46,0.48474510406370086,0.0,0.0,0.48474510406370086,-0.3396895545363855,0.48680931635817587,0.6240949017637638,0.0
3536,10/06/2008,2282.94,2282.94,2282.94,2282.94,0.5178282165953095,0.0,0.0,0.5178282165953095,-0.8785100219088164,0.5200333082242116,0.4501677810823261,0.0
3537,10/03/2008,2404.05,2404.05,2404.05,2404.05,0.5040405009988533,0.0,0.0,0.5040405009988533,-0.843803034533172,0.5061868797664839,0.5186302247390239,0.0
3538,10/01/2008,2500.91,2500.91,2500.91,2500.91,0.4895434664725777,0.0,0.0,0.4895434664725777,-0.7336056900530791,0.49162811185362687,0.46326984645401537,0.0
